0.92325574	0.18632942	0.8480462	0.7011907	0.99607676	0.39168945	0.11397221	0.35417902	0.7376011	0.29105937	0.8288927	0.655752	0.208886	0.91851676	0.04799089	0.03194116	0.58939606	0.29805017	0.70928687	0.8712112	0.97366625	0.35196367	0.02863569	0.5333802	0.93991536	0.2220549	0.333159	0.36025092	0.15419143	0.93864053	0.89120495	0.26446024	0.20430937	0.27253133	0.72833407	0.9742545	0.53294903	0.95843375	0.7747538	0.8853618	0.5344178	0.4249537	0.341232	0.0386517	0.510033	0.5588703	0.039322786	0.18339014	0.90010226	0.5561435	0.2635393	0.8401248	0.109230146	0.26321006	0.065084286	0.75595015	0.8850319	0.44736245	0.85244507	0.25125125	0.83716816	0.31586778	0.071212776	0.33285463	0.28155944	0.8038774	0.135823	0.52879715	0.8179502	0.0928886	0.07323541	0.22180009	0.17181475	0.038291205	0.729229	0.7042746	0.5156883	0.95438087	0.28884226	0.03637872	0.13967273	0.12694758	0.88034195	0.83533746	0.6975756	0.026258325	0.81696033	0.77509904	0.54373306	0.59004205	0.24366744	0.8474522	0.99310356	0.39544794	0.8937664	0.7553381	0.21612687	0.035513133	0.63758403	0.6775978	0.73483574	0.3545856	0.8978091	0.30721188	0.43253946	0.53789765	0.036544368	0.18242902	0.7169692	0.30410257	0.027382338	0.797653	0.2506477	0.36597127	0.099514596	0.77664745	0.6088154	0.47127005	0.76704687	0.23849492	0.006700646	0.02818237	0.9775183	0.117033936	0.9193275	0.9747076	0.6842143	0.0049698646	0.36107635	0.024655983	0.24011725	0.53033334	0.20932077	0.16650076	0.07925786	0.88170105	0.944533	0.014558279	0.029436119	0.620194	0.17225297	0.65842664	0.026570372	0.36283004	0.52266717	0.09456426	0.87999964	0.97525674	0.3632854	0.7416068	0.32465422	0.8918595	0.6944719	0.9248564	0.53072137	0.76804125	0.1379188	0.3100602	0.8885715	0.37742734	0.08176153	0.9754102	0.1555965	0.4736643	0.65549845	0.7497334	0.8864822	0.08188963	0.85010475	0.24475545	0.9767901	0.95254916	0.9637253	0.15746108	0.7277586	0.3738462	0.017927023	0.23888399	0.5476912	0.44996244	0.22670212	0.2814555	0.7768203	0.2984865	0.46665308	0.33616117	0.9428776	0.31606448	0.94283694	0.8991205	0.25479668	0.5374316	0.39278302	0.94425386	0.18733366	0.49673402	0.04592002	0.09651479	0.10509345	0.20846191
0.928501	0.96606714	0.52558166	0.35760322	0.48803502	0.28134862	0.38125825	0.37612832	0.29006737	0.16844802	0.29290038	0.9101755	0.62193966	0.015483902	0.8491728	0.93427867	0.08815768	0.11504822	0.9806939	0.7115076	0.086985424	0.08523995	0.7436207	0.33559436	0.8260548	0.1304331	0.8535283	0.09885695	0.07408517	0.039456546	0.058195945	0.9807216	0.96921736	0.25117996	0.91494375	0.6186447	0.9262253	0.28429195	0.61567	0.84539986	0.2837815	0.42416042	0.90078056	0.043150444	0.3530839	0.5197791	0.04765506	0.6923926	0.07891636	0.49194577	0.9400366	0.14495309	0.44712663	0.9266505	0.8778954	0.3154759	0.8299076	0.1480268	0.13351876	0.5609275	0.049995575	0.040054362	0.51740766	0.8076282	0.08605333	0.861305	0.61561894	0.041139156	0.13853675	0.67236376	0.9901712	0.39652112	0.875214	0.35049635	0.9731991	0.05947104	0.08547604	0.71825635	0.9481037	0.8183668	0.45244327	0.44792348	0.74513614	0.15554218	0.16890739	0.38132313	0.015309877	0.17435466	0.10550444	0.1354503	0.905757	0.8346057	0.13904198	0.8914916	0.06762549	0.5415292	0.23735255	0.5120508	0.8143166	0.16004749	0.25583267	0.2787511	0.4288314	0.5374793	0.805894	0.5806754	0.6090493	0.38028297	0.42974204	0.008488837	0.97490376	0.20708418	0.92364407	0.9857477	0.81958234	0.06340536	0.7165811	0.065799095	0.6707943	0.026129326	0.40886998	0.16188711	0.6426891	0.3777887	0.23596005	0.71258104	0.94957316	0.66821516	0.4531846	0.36864534	0.9191626	0.31220603	0.6198202	0.025600256	0.9355663	0.67718977	0.5763191	0.95434886	0.977533	0.58421516	0.90918446	0.5031243	0.7427132	0.5262268	0.80243	0.90661675	0.3413284	0.29563436	0.040245265	0.98471385	0.062387794	0.95040643	0.9640459	0.45516792	0.68702453	0.16263935	0.1166431	0.5456732	0.09124445	0.6214214	0.8625194	0.9110244	0.87537676	0.11935487	0.3655666	0.9033945	0.4425066	0.7299411	0.069392465	0.93382484	0.07399363	0.086742796	0.63883823	0.8488602	0.29704165	0.53268355	0.33166805	0.9503312	0.30272895	0.16396278	0.6140145	0.4889083	0.75314426	0.7436493	0.24221945	0.7619958	0.87545156	0.9167134	0.068237215	0.95704514	0.7241749	0.95505816	0.43711168	0.27818084	0.68302965	0.019158054	0.049577348	0.7817026	0.047006674	0.70058393
0.7935064	0.022109278	0.63738513	0.07565717	0.588382	0.5861302	0.3304908	0.7889731	0.30639538	0.5281496	0.72592443	0.70410067	0.06815624	0.06945263	0.94368154	0.2993235	0.7967086	0.574949	0.99834055	0.9733767	0.8288105	0.2846193	0.028041717	0.6739081	0.07825843	0.18441173	0.853626	0.36796615	0.93082005	0.10697009	0.0987063	0.8784637	0.28583947	0.3285638	0.63629043	0.063407056	0.3906952	0.8532778	0.14560695	0.6541273	0.6440272	0.5495965	0.40688127	0.7206223	0.6048137	0.21739161	0.092108145	0.6747813	0.034677237	0.27893606	0.27800882	0.22436008	0.10263799	0.9627528	0.34306604	0.81806797	0.051803242	0.16370137	0.9945587	0.90768003	0.8168756	0.8197259	0.19938172	0.05060331	0.30897334	0.99174815	0.050417695	0.08797401	0.40651956	0.0140170315	0.9256665	0.7003292	0.7787714	0.70039135	0.33309445	0.32621962	0.9097427	0.34883994	0.8379604	0.24172273	0.99452436	0.02559964	0.92781097	0.04033958	0.83226925	0.5275257	0.7471656	0.77574253	0.78926736	0.9539468	0.46996057	0.20752329	0.9242328	0.14157043	0.97827107	0.21015102	0.5544077	0.6825488	0.82453984	0.1195138	0.39719504	0.35353982	0.5377393	0.006657665	0.5637064	0.8210177	0.074333064	0.06804745	0.7663282	0.9442997	0.9967706	0.22675648	0.8249835	0.8499969	0.6638493	0.15050155	0.32079387	0.6874287	0.18435343	0.5501691	0.0035730936	0.47752044	0.9702527	0.67606115	0.62174255	0.6174201	0.913432	0.5304232	0.9069192	0.5419531	0.94440997	0.19816838	0.18788773	0.008524942	0.55945975	0.072450794	0.96500164	0.046122175	0.9661633	0.14765783	0.31538016	0.3480464	0.6098039	0.5460779	0.034038465	0.6658433	0.75284785	0.93872714	0.13007452	0.56007737	0.41660416	0.4098919	0.7961156	0.032411803	0.89088273	0.02309001	0.9358166	0.10313808	0.8680534	0.08441388	0.65093094	0.5436141	0.6140583	0.9134434	0.6215313	0.39719203	0.6126619	0.71285313	0.97590375	0.68377364	0.2875584	0.5990441	0.27749544	0.5956482	0.8376028	0.72966623	0.062983386	0.9497089	0.8448722	0.19658604	0.33452988	0.2872116	0.22380044	0.4080377	0.25729287	0.94144607	0.65041685	0.9639745	0.07958113	0.8962697	0.35954314	0.70249784	0.7588156	0.6997181	0.17313579	0.624335	0.01830908	0.34357974	0.020613981	0.31897292
0.8090474	0.97520965	0.92747515	0.57341444	0.1923999	0.88264155	0.69164336	0.77394044	0.86154634	0.37035495	0.31559	0.08676402	0.14078157	0.7584907	0.17717274	0.4049725	0.025524931	0.4163514	0.47871393	0.4095086	0.8560192	0.09500347	0.9131673	0.14797814	0.5700003	0.047244247	0.27779657	0.22277957	0.31338435	0.88020045	0.5741149	0.95596695	0.07028128	0.9117092	0.295166	0.9471249	0.81925577	0.77035373	0.197844	0.1733559	0.021431003	0.26815146	0.44311556	0.16655546	0.96493715	0.9941784	0.19645886	0.5562835	0.5539752	0.9746903	0.8956714	0.5494163	0.19088574	0.44852558	0.15815946	0.47840244	0.13322678	0.07328683	0.83504117	0.2465656	0.044762373	0.93871754	0.6800785	0.054080676	0.752277	0.25985843	0.7005108	0.9518659	0.9595247	0.03073035	0.36255476	0.9735557	0.3692363	0.86979055	0.035402805	0.2750716	0.97838664	0.90210485	0.8228522	0.28718853	0.5146273	0.9481067	0.047937255	0.40546387	0.27026132	0.7767868	0.77990276	0.7221299	0.9006617	0.45758647	0.58205503	0.48464248	0.05513614	0.94580066	0.49806637	0.98107773	0.40190804	0.280271	0.30241928	0.19592676	0.97109884	0.27815753	0.5192191	0.023861142	0.99375874	0.74684155	0.46748123	0.966878	0.4029692	0.007517897	0.6060049	0.40985355	0.3862643	0.03831487	0.23734987	0.84725755	0.96513236	0.1344596	0.054210212	0.40723455	0.942677	0.02690499	0.07003424	0.7727383	0.21495606	0.16912845	0.014414566	0.46083963	0.23878045	0.34321654	0.19671428	0.44375625	0.46847814	0.06909929	0.017139044	0.2501261	0.1754497	0.07054376	0.23627341	0.2730106	0.35856682	0.5853985	0.21711195	0.05309776	0.5261151	0.2780839	0.26744077	0.38466874	0.35327646	0.7941092	0.9784323	0.009693693	0.080991924	0.6776205	0.11713881	0.7518732	0.785408	0.7111964	0.95321107	0.98103803	0.22884728	0.9263493	0.90352225	0.72969806	0.6857663	0.24580659	0.6128069	0.9621199	0.53503436	0.4368768	0.35193843	0.26417905	0.020971417	0.04196802	0.529978	0.94279784	0.78524244	0.159381	0.95165753	0.41452417	0.07762763	0.28172597	0.74520487	0.46205953	0.023506112	0.8304425	0.61566526	0.71114033	0.64437205	0.54601604	0.6433854	0.781405	0.02282808	0.17353363	0.9714092	0.9144064	0.6578832	0.6853596	0.77408415	0.61821634
0.14475945	0.96408886	0.06840949	0.88525754	0.9491109	0.8841186	0.42317256	0.7205236	0.4996915	0.001367299	0.007039834	0.3293091	0.5195937	0.29128805	0.40480143	0.7876912	0.9306378	0.81390727	0.57572407	0.74183893	0.8089171	0.3538762	0.81403637	0.9517517	0.6017256	0.9345728	0.18298554	0.8727269	0.9019859	0.04705984	0.24798024	0.34884828	0.3548129	0.14229968	0.81188655	0.8562506	0.63235813	0.017541125	0.32588965	0.5422994	0.5327103	0.14998487	0.7311763	0.001759047	0.2018018	0.10788088	0.14846191	0.7406738	0.14273614	0.9075572	0.7685152	0.49011812	0.7477045	0.35234302	0.21394862	0.5482656	0.3226823	0.48355052	0.5122828	0.22068205	0.97410524	0.7409061	0.38092202	0.9025257	0.048823703	0.6295103	0.0072637415	0.18532522	0.7358812	0.38241965	0.33578274	0.6059063	0.49650058	0.9401804	0.6356271	0.81175905	0.23387186	0.1096091	0.033023447	0.06348379	0.32790324	0.92867005	0.51934725	0.6494233	0.1375858	0.9064798	0.022569766	0.1340719	0.18958457	0.596735	0.72649896	0.5323826	0.29482722	0.14095147	0.07030835	0.72054064	0.5173221	0.032534968	0.40960857	0.32811847	0.66521055	0.8093236	0.05252338	0.04041056	0.94190866	0.43447486	0.9099192	0.34403497	0.46668544	0.47831494	0.7888005	0.3631264	0.5223818	0.35769185	0.10927403	0.74864835	0.9888326	0.7921889	0.9164639	0.8573132	0.38302362	0.04345516	0.5203208	0.15414505	0.7805547	0.9832191	0.035242513	0.11605251	0.19512206	0.4047651	0.8790682	0.56934226	0.09380207	0.08120958	0.72817135	0.031302202	0.05477896	0.07726781	0.8040694	0.6994286	0.4780211	0.91829085	0.6431638	0.07212709	0.20803757	0.8970767	0.86442584	0.1753455	0.9913143	0.6586154	0.5425913	0.053491764	0.25790173	0.17851116	0.29814672	0.83422434	0.06659216	0.5632797	0.6291163	0.81386364	0.77860636	0.93021953	0.4790231	0.078379825	0.85599	0.20236275	0.18129319	0.07671369	0.96784985	0.3981331	0.29760104	0.87360317	0.9026416	0.118074186	0.32867715	0.13525651	0.23568048	0.9348351	0.86085343	0.949006	0.757329	0.36028194	0.9171484	0.72922933	0.78538954	0.05461626	0.1298576	0.18443662	0.5264656	0.5681252	0.09120039	0.24918148	0.19495465	0.9133575	0.17164007	0.7202331	0.25196114	0.015822468	0.95266026	0.032415364
0.006321966	0.00547457	0.23778588	0.18292561	0.0981369	0.7977932	0.5335879	0.8639467	0.5218699	0.8624349	0.5936258	0.69657135	0.81462723	0.073755406	0.98252577	0.16102019	0.7291455	0.23475552	0.13267942	0.59118646	0.39914396	0.43546632	0.53858775	0.66151655	0.55592185	0.04715778	0.24474071	0.07124648	0.85011005	0.4491889	0.3665093	0.06653936	0.98908615	0.692978	0.020910364	0.111436516	0.2247695	0.22313097	0.020200737	0.18337677	0.93087775	0.89550275	0.564899	0.8992619	0.63678384	0.1764319	0.750162	0.9764492	0.7224748	0.7253296	0.048431903	0.31554627	0.30290928	0.9310442	0.14483564	0.027733881	0.22610067	0.74611515	0.51740265	0.49108335	0.24127246	0.76641494	0.49942845	0.086339965	0.82613415	0.21309613	0.27478838	0.4928856	0.0037514141	0.4771149	0.6641495	0.9829349	0.75617474	0.9717575	0.019384962	0.44743794	0.6249081	0.013458736	0.72646815	0.75120807	0.88309246	0.3315131	0.93644756	0.274543	0.2123587	0.93153423	0.7405624	0.041170273	0.5218314	0.70523775	0.635103	0.11688621	0.58100206	0.56338894	0.68933535	0.06599349	0.29733813	0.97767985	0.1576229	0.114324026	0.07422447	0.95236075	0.9261768	0.104272835	0.48070678	0.61653626	0.9693175	0.40549174	0.13624842	0.22780637	0.3959304	0.43888846	0.8967523	0.8784587	0.9373282	0.33555818	0.53839	0.7829496	0.016497556	0.59429306	0.98903346	0.81255245	0.23223604	0.9815532	0.3409389	0.038554132	0.67247117	0.99372786	0.7471471	0.60060966	0.8598782	0.2482535	0.93186015	0.6921821	0.21338482	0.024184285	0.7892438	0.9844796	0.8749793	0.091048606	0.94191843	0.090401545	0.8817712	0.46016058	0.55810654	0.7008779	0.36635616	0.44819105	0.9331442	0.16835187	0.82754946	0.2528002	0.22456485	0.06677108	0.83800656	0.62076	0.96749556	0.1371464	0.81370574	0.749988	0.1908139	0.2602126	0.06666482	0.803648	0.49853307	0.40386423	0.073827624	0.5701162	0.6295546	0.029426591	0.91719955	0.7794298	0.0046631875	0.2510208	0.31156403	0.8537078	0.5499095	0.36586475	0.37592566	0.6254351	0.5860986	0.3704472	0.3266454	0.41288295	0.35832548	0.40453357	0.72680473	0.42141318	0.44410565	0.22602646	0.43233272	0.6765137	0.9736253	0.056675736	0.9669216	0.43978024	0.9029658	0.2633099	0.96972066	0.40159822
0.7573146	0.50042635	0.44731414	0.18398449	0.4140437	0.38774246	0.8168429	0.13877086	0.40209463	0.031597417	0.3130934	0.9182915	0.7989165	0.105888784	0.75605947	0.6891827	0.73021716	0.0065864986	0.15175246	0.761726	0.6848585	0.59723693	0.9206	0.8834036	0.89804626	0.41035673	0.27806365	0.84873456	0.609389	0.027496748	0.6051344	0.14368623	0.9675043	0.91675276	0.2892413	0.16862479	0.2362746	0.3928902	0.9359833	0.947886	0.008375392	0.9865581	0.19763462	0.0053542177	0.7035662	0.24254683	0.043026105	0.4589403	0.5741961	0.6707375	0.9625269	0.9865703	0.015240369	0.4187503	0.1293814	0.015949855	0.2419807	0.28618976	0.47233322	0.9639095	0.36530888	0.5539144	0.6193241	0.03730837	0.011466134	0.35139397	0.031306252	0.9652297	0.5820721	0.5806651	0.11525818	0.2212722	0.7573896	0.89555293	0.7165457	0.8929076	0.7470452	0.5586475	0.45526153	0.8730337	0.15439308	0.91818583	0.16783404	0.046042997	0.29854962	0.73311275	0.21195485	0.028619781	0.86073273	0.079507515	0.6321801	0.40536648	0.805239	0.49994293	0.57032126	0.8848906	0.005611203	0.6047416	0.94041723	0.35346046	0.71548975	0.95642793	0.4970713	0.38007867	0.44156542	0.9545902	0.02981377	0.41299978	0.9738695	0.2201625	0.4656145	0.3539727	0.93812454	0.55044144	0.21967922	0.84670824	0.7606905	0.08419293	0.51634836	0.08500843	0.8678201	0.10124516	0.25639117	0.51718944	0.77915514	0.2793523	0.2620157	0.47401312	0.7155522	0.21010411	0.43344432	0.27600884	0.9398254	0.3660638	0.015190168	0.13211443	0.33142433	0.83728814	0.1954182	0.43258402	0.66459906	0.19195679	0.96796703	0.1229422	0.64603335	0.96167463	0.96632946	0.008872293	0.9318381	0.935941	0.30940923	0.35953045	0.78036046	0.7753294	0.06349244	0.03548821	0.28752297	0.80150694	0.9304695	0.5121731	0.69523257	0.6294911	0.11448104	0.52347106	0.97505945	0.10435221	0.9474223	0.13888189	0.09429503	0.28797048	0.5340309	0.9487522	0.5353757	0.83976954	0.30531797	0.116867304	0.011455077	0.053948328	0.80214137	0.48133397	0.48093548	0.80412716	0.9160378	0.9314616	0.7833932	0.88076484	0.6175418	0.932777	0.717718	0.70793587	0.27850825	0.62390476	0.8480094	0.5921327	0.9207891	0.6989258	0.6866037	0.2188915	0.9872194	0.24922283
0.35481086	0.7330029	0.3366238	0.86960053	0.23352866	0.9833813	0.34419784	0.022761306	0.6138223	0.9328425	0.7951288	0.86363274	0.67292464	0.98631585	0.97066736	0.15383978	0.14937682	0.990365	0.059647612	0.8486749	0.10267751	0.36365014	0.19448869	0.11630143	0.8251196	0.16697542	0.14438523	0.060641132	0.866684	0.76947653	0.1400394	0.013130233	0.074377134	0.43527192	0.094675235	0.964051	0.64178205	0.05708127	0.36740062	0.22865357	0.97107685	0.15753898	0.45921254	0.7876338	0.67312354	0.3075505	0.9875546	0.6253667	0.08430757	0.8834993	0.19471855	0.26126182	0.42215532	0.39269197	0.037894387	0.47729853	0.024745679	0.20392253	0.5045783	0.009972829	0.92414826	0.68990064	0.06915852	0.65199476	0.8715259	0.53011745	0.06492571	0.5197105	0.79402953	0.9478838	0.20390384	0.9842915	0.8320399	0.08687297	0.8898604	0.79986507	0.8156774	0.5012163	0.8741502	0.47246864	0.9044646	0.8368711	0.72473216	0.2248345	0.93495977	0.25288808	0.23320569	0.9932269	0.37836444	0.90899944	0.9162355	0.26220614	0.5967373	0.27480927	0.34852934	0.57360554	0.710562	0.08499827	0.2771594	0.13754883	0.32989988	0.15363997	0.5504787	0.15692167	0.31423157	0.95137125	0.84635764	0.30452386	0.67856365	0.4074756	0.7813901	0.31410465	0.1666241	0.15457425	0.24339998	0.55553275	0.2911964	0.4781025	0.0313445	0.044959113	0.8596977	0.059871197	0.96502507	0.9330094	0.13193016	0.72067034	0.85207915	0.24784988	0.24923578	0.7859884	0.9289112	0.16521338	0.6954057	0.020899719	0.7327531	0.0014227354	0.89541894	0.22569624	0.8904978	0.9984659	0.14908738	0.45407504	0.51313496	0.31158787	0.05019093	0.6619398	0.503722	0.785328	0.047227804	0.47652146	0.7306325	0.4563219	0.35773867	0.26707768	0.3338227	0.81878793	0.6446562	0.027590115	0.8880792	0.12296875	0.029628888	0.48373532	0.66736996	0.98651713	0.86149913	0.57289743	0.0094707385	0.3059218	0.6798553	0.92951983	0.27121714	0.12009068	0.08783694	0.51756734	0.45957702	0.46275297	0.75623137	0.91320616	0.062715024	0.9149443	0.79167134	0.9037988	0.29264587	0.5234149	0.31967866	0.5576763	0.52118367	0.62768096	0.042578846	0.018435698	0.9042726	0.2895086	0.8792632	0.2303581	0.33672163	0.46821558	0.64264953	0.16748163	0.05963033	0.2710406
0.33232817	0.71465814	0.097743824	0.93252635	0.50949633	0.5321385	0.25449908	0.2262325	0.7866671	0.032468632	0.7321967	0.46982992	0.1061584	0.03051852	0.9094621	0.5453488	0.018198209	0.49655998	0.20929192	0.23119497	0.918239	0.3928404	0.8008818	0.7111378	0.72449625	0.26967782	0.5436653	0.08236879	0.27237177	0.6777247	0.3959479	0.32440713	0.99683744	0.2845233	0.4880922	0.90549743	0.702051	0.5330881	0.02343825	0.5394399	0.059902422	0.2688937	0.8112416	0.017921025	0.13261583	0.94549286	0.13252184	0.29829752	0.4621529	0.71696216	0.2839185	0.12315026	0.41074428	0.87111706	0.21217063	0.03810333	0.49899787	0.13200425	0.33956534	0.79242873	0.501711	0.709088	0.01978977	0.31061855	0.069051564	0.21560585	0.038755145	0.21326423	0.10584179	0.13969214	0.84717995	0.7872761	0.6605127	0.97300106	0.14911757	0.794159	0.9754025	0.110880814	0.6512749	0.6765099	0.42383713	0.7634779	0.8025805	0.97275746	0.014821027	0.7787085	0.2821446	0.25419468	0.12237103	0.8342316	0.5289219	0.39742833	0.19217156	0.035598267	0.6381257	0.048010413	0.09782344	0.40114465	0.36910623	0.09940253	0.017691296	0.99485105	0.34712633	0.05470278	0.5873483	0.5039561	0.6708351	0.036929764	0.5397805	0.03453812	0.9592668	0.49936718	0.9585464	0.86331415	0.18082674	0.9577179	0.9887959	0.7942693	0.29833016	0.5414785	0.71515715	0.5026365	0.1369288	0.32162085	0.8243215	0.6527828	0.26538745	0.11275719	0.14843747	0.0037912454	0.6284058	0.6343133	0.19257185	0.10661919	0.048999473	0.066144794	0.18131375	0.80149543	0.98008555	0.75501996	0.9224891	0.92331654	0.9379133	0.7537578	0.95086336	0.48037156	0.8570667	0.6875725	0.9674581	0.46892592	0.3121746	0.7865703	0.17054288	0.28687596	0.96027356	0.24375139	0.3488475	0.9158484	0.49741098	0.58892	0.14724506	0.7853321	0.01791065	0.54043514	0.83159035	0.3303287	0.03849631	0.21992162	0.9913548	0.77955043	0.931577	0.70015377	0.82650316	0.26380917	0.85360897	0.39938584	0.003050967	0.50569314	0.9402224	0.91309494	0.5489523	0.15829527	0.64249223	0.2145047	0.8889279	0.15691638	0.7348813	0.10048443	0.137705	0.23344018	0.81474733	0.6198456	0.11398405	0.9607355	0.94293743	0.9419884	0.045581777	0.961588	0.9508048	0.5389799
0.944983	0.7432083	0.44203335	0.4737583	0.36970285	0.5092629	0.22531536	0.14741504	0.068033695	0.6923887	0.7938402	0.012411563	0.0277563	0.6919231	0.9461865	0.113799125	0.31776288	0.9865819	0.7020108	0.8624893	0.99274397	0.8992839	0.87016016	0.9080655	0.46739128	0.4444528	0.23154232	0.19282372	0.3217398	0.7609408	0.73698515	0.09450748	0.048296947	0.33378455	0.09734863	0.93321246	0.56136733	0.73127174	0.9076813	0.9471349	0.9067642	0.9019852	0.78739685	0.33518693	0.4750093	0.54415274	0.0398505	0.12716901	0.60474956	0.84415984	0.6361343	0.7618167	0.9241821	0.17374858	0.017415315	0.8377099	0.23134089	0.18605751	0.92778856	0.89933646	0.75710756	0.8712367	0.078621656	0.781559	0.809535	0.07803417	0.26075262	0.8863933	0.5547093	0.3133771	0.24322508	0.5942046	0.015535543	0.9747617	0.93825406	0.35997024	0.041909527	0.55892503	0.3156692	0.30459148	0.7054813	0.041807268	0.12747495	0.06681925	0.3439427	0.39146703	0.13577835	0.02966806	0.15144502	0.77500206	0.97463876	0.35376784	0.47418764	0.70883334	0.53998166	0.0697398	0.88583446	0.2835575	0.8826672	0.20436943	0.8150591	0.15086547	0.6679389	0.425976	0.91803664	0.9392019	0.36763176	0.07134738	0.023007886	0.13389137	0.8432057	0.6176185	0.30731434	0.30727977	0.49117607	0.45349526	0.08759961	0.33284137	0.1466674	0.98183876	0.14438216	0.9796995	0.37714854	0.78439856	0.95366323	0.44543648	0.49735963	0.19026813	0.1445321	0.121203355	0.3640349	0.024166385	0.36591408	0.51073	0.4700006	0.835497	0.49563378	0.016793039	0.5250073	0.64767355	0.2979474	0.6788923	0.2715773	0.6378454	0.6799831	0.035555344	0.052275177	0.75753033	0.43644497	0.58692425	0.23418845	0.42018545	0.16953303	0.91159505	0.1503291	0.669785	0.110880636	0.95394564	0.61016893	0.11759644	0.3637017	0.012904949	0.9157983	0.401148	0.45566306	0.10728699	0.4678418	0.5193822	0.8392332	0.45552176	0.847938	0.8197168	0.9872512	0.95722705	0.70942014	0.118894786	0.9861784	0.3713134	0.45197853	0.023199484	0.15653434	0.92841065	0.5646224	0.8095807	0.7261755	0.12345635	0.23561372	0.4880174	0.07762923	0.60039544	0.018690122	0.78600574	0.35565335	0.79883146	0.28065333	0.85635877	0.48706484	0.75763977	0.061071437	0.12395659
